# x,y
6.233847231368554986e+01,6.400000000000000000e+01
6.233550757325973990e+01,6.400000000000000000e+01
6.233254370965043023e+01,6.400000000000000000e+01
6.232958072313922315e+01,6.400000000000000000e+01
6.232661861390349856e+01,6.400000000000000000e+01
6.232365738202095429e+01,6.400000000000000000e+01
6.232069702747434548e+01,6.400000000000000000e+01
6.231773755015633753e+01,6.400000000000000000e+01
6.231477894987457233e+01,6.400000000000000000e+01
6.231182122635683385e+01,6.400000000000000000e+01
6.230886437925638432e+01,6.400000000000000000e+01
6.230590840815744968e+01,6.400000000000000000e+01
6.230295331258079017e+01,6.400000000000000000e+01
6.229999909198943442e+01,6.400000000000000000e+01
6.229704574579452014e+01,6.400000000000000000e+01
6.229409327336123425e+01,6.400000000000000000e+01
6.229114167401485957e+01,6.400000000000000000e+01
6.228819094704689974e+01,6.400000000000000000e+01
6.228524109172131773e+01,6.400000000000000000e+01
6.228229210728083132e+01,6.400000000000000000e+01
6.227934399295326529e+01,6.400000000000000000e+01
6.227639674795800317e+01,6.400000000000000000e+01
6.227345037151243190e+01,6.400000000000000000e+01
6.227050486283849295e+01,6.400000000000000000e+01
6.226756022116921230e+01,6.400000000000000000e+01
6.226461644575529419e+01,6.400000000000000000e+01
6.226167353587170794e+01,6.400000000000000000e+01
6.225873149082429592e+01,6.400000000000000000e+01
6.225579030995636742e+01,6.400000000000000000e+01
6.225284999265527830e+01,6.400000000000000000e+01
6.224991053835901056e+01,6.400000000000000000e+01
6.224697194656270227e+01,6.400000000000000000e+01
6.224403421682514903e+01,6.400000000000000000e+01
6.224109734877524858e+01,6.400000000000000000e+01
6.223816134211838857e+01,6.400000000000000000e+01
6.223522619664277045e+01,6.400000000000000000e+01
6.223229191222565504e+01,6.400000000000000000e+01
6.222935848883951593e+01,6.400000000000000000e+01
6.222642592655811455e+01,6.400000000000000000e+01
6.222349422556245457e+01,6.400000000000000000e+01
6.222056338614660120e+01,6.400000000000000000e+01
6.221763340872343662e+01,6.400000000000000000e+01
6.221470429383022349e+01,6.400000000000000000e+01
6.221177604213405488e+01,6.400000000000000000e+01
6.220884865443715483e+01,6.400000000000000000e+01
6.220592213168201567e+01,6.400000000000000000e+01
6.220299647495635043e+01,6.400000000000000000e+01
6.220007168549790322e+01,6.400000000000000000e+01
6.219714776469904649e+01,6.400000000000000000e+01
6.219422471411119346e+01,6.400000000000000000e+01
6.219130253544901876e+01,6.400000000000000000e+01
6.218838123059445877e+01,6.400000000000000000e+01
6.218546080160050593e+01,6.400000000000000000e+01
6.218254125069476146e+01,6.400000000000000000e+01
6.217962258028280331e+01,6.400000000000000000e+01
6.217670479295124863e+01,6.400000000000000000e+01
6.217378789147064566e+01,6.400000000000000000e+01
6.217087187879805299e+01,6.400000000000000000e+01
6.216795675807941990e+01,6.400000000000000000e+01
6.216504253265165403e+01,6.400000000000000000e+01
6.216212920604447589e+01,6.400000000000000000e+01
6.215921678198196076e+01,6.400000000000000000e+01
6.215630526438383185e+01,6.400000000000000000e+01
6.215339465736645508e+01,6.400000000000000000e+01
6.215048496524357802e+01,6.400000000000000000e+01
6.214757619252675624e+01,6.400000000000000000e+01
6.214466834392553096e+01,6.400000000000000000e+01
6.214176142434725847e+01,6.400000000000000000e+01
6.213885543889670515e+01,6.400000000000000000e+01
6.213595039287531563e+01,6.400000000000000000e+01
6.213304629178021088e+01,6.400000000000000000e+01
6.213014314130286664e+01,6.400000000000000000e+01
6.212724094732751468e+01,6.400000000000000000e+01
6.212433971592925275e+01,6.400000000000000000e+01
6.212143945337184903e+01,6.400000000000000000e+01
6.211854016610527651e+01,6.400000000000000000e+01
6.211564186076294192e+01,6.400000000000000000e+01
6.211274454415861612e+01,6.400000000000000000e+01
6.210984822328313726e+01,6.400000000000000000e+01
6.210695290530075852e+01,6.400000000000000000e+01
6.210405859754528279e+01,6.400000000000000000e+01
6.210116530751590602e+01,6.400000000000000000e+01
6.209827304287279048e+01,6.400000000000000000e+01
6.209538181143238234e+01,6.400000000000000000e+01
6.209249162116247334e+01,6.400000000000000000e+01
6.208960248017702810e+01,6.400000000000000000e+01
6.208671439673076264e+01,6.400000000000000000e+01
6.208382737921349559e+01,6.400000000000000000e+01
6.208094143614427196e+01,6.400000000000000000e+01
6.207805657616525963e+01,6.400000000000000000e+01
6.207517280803548232e+01,6.400000000000000000e+01
6.207229014062430394e+01,6.400000000000000000e+01
6.206940858290476370e+01,6.400000000000000000e+01
6.206652814394671225e+01,6.400000000000000000e+01
6.206364883290979861e+01,6.400000000000000000e+01
6.206077065903627243e+01,6.400000000000000000e+01
6.205789363164368666e+01,6.400000000000000000e+01
6.205501776011743686e+01,6.400000000000000000e+01
6.205214305390316554e+01,6.400000000000000000e+01
6.204926952249910244e+01,6.400000000000000000e+01
6.204639717544826993e+01,6.400000000000000000e+01
6.204352602233061731e+01,6.400000000000000000e+01
6.204065607275507688e+01,6.400000000000000000e+01
6.203778733635157039e+01,6.400000000000000000e+01
6.203491982276296568e+01,6.400000000000000000e+01
6.203205354163699070e+01,6.400000000000000000e+01
6.202918850261814043e+01,6.400000000000000000e+01
6.202632471533956249e+01,6.400000000000000000e+01
6.202346218941494982e+01,6.400000000000000000e+01
6.202060093443047606e+01,6.400000000000000000e+01
6.201774095993672375e+01,6.400000000000000000e+01
6.201488227544067655e+01,6.400000000000000000e+01
6.201202489039777532e+01,6.400000000000000000e+01
6.200916881420403115e+01,6.400000000000000000e+01
6.200631405618823067e+01,6.400000000000000000e+01
6.200346062560421956e+01,6.400000000000000000e+01
6.200060853162332108e+01,6.400000000000000000e+01
6.199775778332683984e+01,6.400000000000000000e+01
6.199490838969871476e+01,6.400000000000000000e+01
6.199206035961831418e+01,6.400000000000000000e+01
6.198921370185338731e+01,6.400000000000000000e+01
6.198636842505316480e+01,6.400000000000000000e+01
6.198352453774164417e+01,6.400000000000000000e+01
6.198068204831105277e+01,6.400000000000000000e+01
6.197784096501551687e+01,6.400000000000000000e+01
6.197500129596492258e+01,6.400000000000000000e+01
6.197216304911898987e+01,6.400000000000000000e+01
6.196932623228158832e+01,6.400000000000000000e+01
6.196649085309523741e+01,6.400000000000000000e+01
6.196365691903589124e+01,6.400000000000000000e+01
6.196082443740794332e+01,6.400000000000000000e+01
6.195799341533948024e+01,6.400000000000000000e+01
6.195516385977781226e+01,6.400000000000000000e+01
6.195233577748523857e+01,6.400000000000000000e+01
6.194950917503511079e+01,6.400000000000000000e+01
6.194668405880813822e+01,6.400000000000000000e+01
6.194386043498900563e+01,6.400000000000000000e+01
6.194103830956323975e+01,6.400000000000000000e+01
6.193821768831439556e+01,6.400000000000000000e+01
6.193539857682149830e+01,6.400000000000000000e+01
6.193258098045678395e+01,6.400000000000000000e+01
6.192976490438375237e+01,6.400000000000000000e+01
6.192695035355549749e+01,6.400000000000000000e+01
6.192413733271333598e+01,6.400000000000000000e+01
6.192132584638572723e+01,6.400000000000000000e+01
6.191851589888749174e+01,6.400000000000000000e+01
6.191570749431934217e+01,6.400000000000000000e+01
6.191290063656767728e+01,6.400000000000000000e+01
6.191009532930470272e+01,6.400000000000000000e+01
6.190729157598880761e+01,6.400000000000000000e+01
6.190448937986526801e+01,6.400000000000000000e+01
6.190168874396720611e+01,6.400000000000000000e+01
6.189888967111686924e+01,6.400000000000000000e+01
6.189609216392715751e+01,6.400000000000000000e+01
6.189329622480342152e+01,6.400000000000000000e+01
6.189050185594558684e+01,6.400000000000000000e+01
6.188770905935049171e+01,6.400000000000000000e+01
6.188491783681450897e+01,6.400000000000000000e+01
6.188212818993643793e+01,6.400000000000000000e+01
6.187934012012063079e+01,6.400000000000000000e+01
6.187655362858038188e+01,6.400000000000000000e+01
6.187376871634155151e+01,6.400000000000000000e+01
6.187098538424642413e+01,6.400000000000000000e+01
6.186820363295780112e+01,6.400000000000000000e+01
6.186542346296330663e+01,6.400000000000000000e+01
6.186264487457991379e+01,6.400000000000000000e+01
6.185986786795867687e+01,6.400000000000000000e+01
6.185709244308968380e+01,6.400000000000000000e+01
6.185431859980714364e+01,6.400000000000000000e+01
6.185154633779472988e+01,6.400000000000000000e+01
6.184877565659105159e+01,6.400000000000000000e+01
6.184600655559529514e+01,6.400000000000000000e+01
6.184323903407305068e+01,6.400000000000000000e+01
6.184047309116227353e+01,6.400000000000000000e+01
6.183770872587937362e+01,6.400000000000000000e+01
6.183494593712545395e+01,6.400000000000000000e+01
6.183218472369268426e+01,6.400000000000000000e+01
6.182942508427074557e+01,6.400000000000000000e+01
6.182666701745343829e+01,6.400000000000000000e+01
6.182391052174532575e+01,6.400000000000000000e+01
6.182115559556851991e+01,6.400000000000000000e+01
6.181840223726948835e+01,6.400000000000000000e+01
6.181565044512598206e+01,6.400000000000000000e+01
6.181290021735397744e+01,6.400000000000000000e+01
6.181015155211470358e+01,6.400000000000000000e+01
6.180740444752166951e+01,6.400000000000000000e+01
6.180465890164776255e+01,6.400000000000000000e+01
6.180191491253231817e+01,6.400000000000000000e+01
6.179917247818824677e+01,6.400000000000000000e+01
6.179643159660913199e+01,6.400000000000000000e+01
6.179369226577633611e+01,6.400000000000000000e+01
6.179095448366607712e+01,6.400000000000000000e+01
6.178821824825647013e+01,6.400000000000000000e+01
6.178548355753455468e+01,6.400000000000000000e+01
6.178275040950327934e+01,6.400000000000000000e+01
6.178001880218839403e+01,6.400000000000000000e+01
6.177728873364532092e+01,6.400000000000000000e+01
6.177456020196592590e+01,6.400000000000000000e+01
6.177183320528523325e+01,6.400000000000000000e+01
6.176910774178803365e+01,6.400000000000000000e+01
6.176638380971539988e+01,6.400000000000000000e+01
6.176366140737109589e+01,6.400000000000000000e+01
6.176094053312787935e+01,6.400000000000000000e+01
6.175822118543367623e+01,6.400000000000000000e+01
6.175550336281764885e+01,6.400000000000000000e+01
6.175278706389609340e+01,6.400000000000000000e+01
6.175007228737821663e+01,6.400000000000000000e+01
6.174735903207177046e+01,6.400000000000000000e+01
6.174464729688851605e+01,6.400000000000000000e+01
6.174193708084951737e+01,6.400000000000000000e+01
6.173922838309031391e+01,6.400000000000000000e+01
6.173652120286585898e+01,6.400000000000000000e+01
6.173381553955531587e+01,6.400000000000000000e+01
6.173111139266666925e+01,6.400000000000000000e+01
6.172840876184113057e+01,6.400000000000000000e+01
6.172570764685735156e+01,6.400000000000000000e+01
6.172300804763545301e+01,6.400000000000000000e+01
6.172030996424084037e+01,6.400000000000000000e+01
6.171761339688782044e+01,6.400000000000000000e+01
6.171491834594299064e+01,6.400000000000000000e+01
6.171222481192842935e+01,6.400000000000000000e+01
6.170953279552468018e+01,6.400000000000000000e+01
6.170684229757347339e+01,6.400000000000000000e+01
6.170415331908027667e+01,6.400000000000000000e+01
6.170146586121659738e+01,6.400000000000000000e+01
6.169877992532205013e+01,6.400000000000000000e+01
6.169609551290621852e+01,6.400000000000000000e+01
6.169341262565026796e+01,6.400000000000000000e+01
6.169073126540833130e+01,6.400000000000000000e+01
6.168805143420869541e+01,6.400000000000000000e+01
6.168537313425469648e+01,6.400000000000000000e+01
6.168269636792545185e+01,6.400000000000000000e+01
6.168002113777629347e+01,6.400000000000000000e+01
6.167734744653903078e+01,6.400000000000000000e+01
6.167467529712194363e+01,6.400000000000000000e+01
6.167200469260955487e+01,6.400000000000000000e+01
6.166933563626218984e+01,6.400000000000000000e+01
6.166666813151528714e+01,6.400000000000000000e+01
6.166400218197850336e+01,6.400000000000000000e+01
6.166133779143457616e+01,6.400000000000000000e+01
6.165867496383797430e+01,6.400000000000000000e+01
6.165601370331334152e+01,6.400000000000000000e+01
6.165335401415370598e+01,6.400000000000000000e+01
6.165069590081848361e+01,6.400000000000000000e+01
6.164803936793127548e+01,6.400000000000000000e+01
6.164538442027743770e+01,6.400000000000000000e+01
6.164273106280148085e+01,6.400000000000000000e+01
6.164007930060424911e+01,6.400000000000000000e+01
6.163742913893990050e+01,6.400000000000000000e+01
6.163478058321270225e+01,6.400000000000000000e+01
6.163213363897364161e+01,6.400000000000000000e+01
6.162948831191684462e+01,6.400000000000000000e+01
6.162684460787583873e+01,6.400000000000000000e+01
6.162420253281959504e+01,6.400000000000000000e+01
6.162156209284845687e+01,6.400000000000000000e+01
6.161892329418987657e+01,6.400000000000000000e+01
6.161628614319398167e+01,6.400000000000000000e+01
6.161365064632903454e+01,6.400000000000000000e+01
6.161101681017670018e+01,6.400000000000000000e+01
6.160838464142717896e+01,6.400000000000000000e+01
6.160575414687424001e+01,6.400000000000000000e+01
6.160312533341009100e+01,6.400000000000000000e+01
6.160049820802013443e+01,6.400000000000000000e+01
6.159787277777761716e+01,6.400000000000000000e+01
6.159524904983816640e+01,6.400000000000000000e+01
6.159262703143423323e+01,6.400000000000000000e+01
6.159000672986940828e+01,6.400000000000000000e+01
6.158738815251268761e+01,6.400000000000000000e+01
6.158477130679265343e+01,6.400000000000000000e+01
6.158215620019155523e+01,6.400000000000000000e+01
6.157954284023935543e+01,6.400000000000000000e+01
6.157693123450768269e+01,6.400000000000000000e+01
6.157432139060377807e+01,6.400000000000000000e+01
6.157171331616436305e+01,6.400000000000000000e+01
6.156910701884949333e+01,6.400000000000000000e+01
6.156650250633637000e+01,6.400000000000000000e+01
6.156389978631313653e+01,6.400000000000000000e+01
6.156129886647267568e+01,6.400000000000000000e+01
6.155869975450637810e+01,6.400000000000000000e+01
6.155610245809796055e+01,6.400000000000000000e+01
6.155350698491724870e+01,6.400000000000000000e+01
6.155091334261399538e+01,6.400000000000000000e+01
6.154832153881175572e+01,6.400000000000000000e+01
6.154573158110176223e+01,6.400000000000000000e+01
6.154314347703687815e+01,6.400000000000000000e+01
6.154055723412557199e+01,6.400000000000000000e+01
6.153797285982599163e+01,6.400000000000000000e+01
6.153539036154008102e+01,6.400000000000000000e+01
6.153280974660777503e+01,6.400000000000000000e+01
6.153023102230130803e+01,6.400000000000000000e+01
6.152765419581957218e+01,6.400000000000000000e+01
6.152507927428263912e+01,6.400000000000000000e+01
6.152250626472631723e+01,6.400000000000000000e+01
6.151993517409690071e+01,6.400000000000000000e+01
6.151736600924596843e+01,6.400000000000000000e+01
6.151479877692538878e+01,6.400000000000000000e+01
6.151223348378240274e+01,6.400000000000000000e+01
6.150967013635488456e+01,6.400000000000000000e+01
6.150710874106674453e+01,6.400000000000000000e+01
6.150454930422350230e+01,6.400000000000000000e+01
6.150199183200800235e+01,6.400000000000000000e+01
6.149943633047630698e+01,6.400000000000000000e+01
6.149688280555379549e+01,6.400000000000000000e+01
6.149433126303139829e+01,6.400000000000000000e+01
6.149178170856204417e+01,6.400000000000000000e+01
6.148923414765729945e+01,6.400000000000000000e+01
6.148668858568420603e+01,6.400000000000000000e+01
6.148414502786229008e+01,6.400000000000000000e+01
6.148160347926082636e+01,6.400000000000000000e+01
6.147906394479626613e+01,6.400000000000000000e+01
6.147652642922989941e+01,6.400000000000000000e+01
6.147399093716571628e+01,6.400000000000000000e+01
6.147145747304850971e+01,6.400000000000000000e+01
6.146892604116217029e+01,6.400000000000000000e+01
6.146639664562821537e+01,6.400000000000000000e+01
6.146386929040454561e+01,6.400000000000000000e+01
6.146134397928442183e+01,6.400000000000000000e+01
6.145882071589564077e+01,6.400000000000000000e+01
6.145629950369999506e+01,6.400000000000000000e+01
6.145378034599289663e+01,6.400000000000000000e+01
6.145126324590326305e+01,6.400000000000000000e+01
6.144874820639360991e+01,6.400000000000000000e+01
6.144623523026037049e+01,6.400000000000000000e+01
6.144372432013445717e+01,6.400000000000000000e+01
6.144121547848200748e+01,6.400000000000000000e+01
6.143870870760537173e+01,6.400000000000000000e+01
6.143620400964429962e+01,6.400000000000000000e+01
6.143370138657737556e+01,6.400000000000000000e+01
6.143120084022361738e+01,6.400000000000000000e+01
6.142870237224430241e+01,6.400000000000000000e+01
6.142620598414499966e+01,6.400000000000000000e+01
6.142371167727780090e+01,6.400000000000000000e+01
6.142121945284372941e+01,6.400000000000000000e+01
6.141872931189535478e+01,6.400000000000000000e+01
6.141624125533957113e+01,6.400000000000000000e+01
6.141375528394058847e+01,6.400000000000000000e+01
6.141127139832305204e+01,6.400000000000000000e+01
6.140878959897536760e+01,6.400000000000000000e+01
6.140630988625316178e+01,6.400000000000000000e+01
6.140383226038290587e+01,6.400000000000000000e+01
6.140135672146568879e+01,6.400000000000000000e+01
6.139888326948113217e+01,6.400000000000000000e+01
6.139641190429141915e+01,6.400000000000000000e+01
6.139394262564547944e+01,6.400000000000000000e+01
6.139147543318327394e+01,6.400000000000000000e+01
6.138901032644019296e+01,6.400000000000000000e+01
6.138654730485156819e+01,6.400000000000000000e+01
6.138408636775725569e+01,6.400000000000000000e+01
6.138162751440632547e+01,6.400000000000000000e+01
6.137917074396183637e+01,6.400000000000000000e+01
6.137671605550565346e+01,6.400000000000000000e+01
6.137426344804335798e+01,6.400000000000000000e+01
6.137181292050918557e+01,6.400000000000000000e+01
6.136936447177102849e+01,6.400000000000000000e+01
6.136691810063545205e+01,6.400000000000000000e+01
6.136447380585276079e+01,6.400000000000000000e+01
6.136203158612207176e+01,6.400000000000000000e+01
6.135959144009640198e+01,6.400000000000000000e+01
6.135715336638774176e+01,6.400000000000000000e+01
6.135471736357214922e+01,6.400000000000000000e+01
6.135228343019479524e+01,6.400000000000000000e+01
6.134985156477500823e+01,6.400000000000000000e+01
6.134742176581126216e+01,6.400000000000000000e+01
6.134499403178614330e+01,6.400000000000000000e+01
6.134256836117124578e+01,6.400000000000000000e+01
6.134014475243203890e+01,6.400000000000000000e+01
6.133772320403262057e+01,6.400000000000000000e+01
6.133530371444042828e+01,6.400000000000000000e+01
6.133288628213085047e+01,6.400000000000000000e+01
6.133047090559175984e+01,6.400000000000000000e+01
6.132805758332791868e+01,6.400000000000000000e+01
6.132564631386531318e+01,6.400000000000000000e+01
6.132323709575533144e+01,6.400000000000000000e+01
6.132082992757884909e+01,6.400000000000000000e+01
6.131842480795018702e+01,6.400000000000000000e+01
6.131602173552089141e+01,6.400000000000000000e+01
6.131362070898342864e+01,6.400000000000000000e+01
6.131122172707468820e+01,6.400000000000000000e+01
6.130882478857933648e+01,6.400000000000000000e+01
6.130642989233302131e+01,6.400000000000000000e+01
6.130403703722542019e+01,6.400000000000000000e+01
6.130164622220306825e+01,6.400000000000000000e+01
6.129925744627207251e+01,6.400000000000000000e+01
6.129687070850059172e+01,6.400000000000000000e+01
6.129448600802116687e+01,6.400000000000000000e+01
6.129210334403283866e+01,6.400000000000000000e+01
6.128972271580308728e+01,6.400000000000000000e+01
6.128734412266957321e+01,6.400000000000000000e+01
6.128496756404167201e+01,6.400000000000000000e+01
6.128259303940181013e+01,6.400000000000000000e+01
6.128022054830660892e+01,6.400000000000000000e+01
6.127785009038781538e+01,6.400000000000000000e+01
6.127548166535302698e+01,6.400000000000000000e+01
6.127311527298621030e+01,6.400000000000000000e+01
6.127075091314802080e+01,6.400000000000000000e+01
6.126838858577589519e+01,6.400000000000000000e+01
6.126602829088398039e+01,6.400000000000000000e+01
6.126367002856279953e+01,6.400000000000000000e+01
6.126131379897876883e+01,6.400000000000000000e+01
6.125895960237348703e+01,6.400000000000000000e+01
6.125660743906281169e+01,6.400000000000000000e+01
6.125425730943576497e+01,6.400000000000000000e+01
6.125190921395324750e+01,6.400000000000000000e+01
6.124956315314652500e+01,6.400000000000000000e+01
6.124721912761557263e+01,6.400000000000000000e+01
6.124487713802721345e+01,6.400000000000000000e+01
6.124253718511307198e+01,6.400000000000000000e+01
6.124019926966737160e+01,6.400000000000000000e+01
6.123786339254456124e+01,6.400000000000000000e+01
6.123552955465677883e+01,6.400000000000000000e+01
6.123319775697114409e+01,6.400000000000000000e+01
6.123086800050691636e+01,6.400000000000000000e+01
6.122854028633251744e+01,6.400000000000000000e+01
6.122621461556238387e+01,6.400000000000000000e+01
6.122389098935371976e+01,6.400000000000000000e+01
6.122156940890313592e+01,6.400000000000000000e+01
6.121924987544312557e+01,6.400000000000000000e+01
6.121693239023847610e+01,6.400000000000000000e+01
6.121461695458256713e+01,6.400000000000000000e+01
6.121230356979357623e+01,6.400000000000000000e+01
6.120999223721060645e+01,6.400000000000000000e+01
6.120768295818971438e+01,6.400000000000000000e+01
6.120537573409990273e+01,6.400000000000000000e+01
6.120307056631904885e+01,6.400000000000000000e+01
6.120076745622976233e+01,6.400000000000000000e+01
6.119846640521520698e+01,6.400000000000000000e+01
6.119616741465490861e+01,6.400000000000000000e+01
6.119387048592052025e+01,6.400000000000000000e+01
6.119157562037157305e+01,6.400000000000000000e+01
6.118928281935120594e+01,6.400000000000000000e+01
6.118699208418193081e+01,6.400000000000000000e+01
6.118470341616137631e+01,6.400000000000000000e+01
6.118241681655803887e+01,6.400000000000000000e+01
6.118013228660709046e+01,6.400000000000000000e+01
6.117784982750619349e+01,6.400000000000000000e+01
6.117556944041136546e+01,6.400000000000000000e+01
6.117329112643287914e+01,6.400000000000000000e+01
6.117101488663122666e+01,6.400000000000000000e+01
6.116874072201314050e+01,6.400000000000000000e+01
6.116646863352768548e+01,6.400000000000000000e+01
6.116419862206241476e+01,6.400000000000000000e+01
6.116193068843962521e+01,6.400000000000000000e+01
6.115966483341266979e+01,6.400000000000000000e+01
6.115740105766239054e+01,6.400000000000000000e+01
6.115513936179363697e+01,6.400000000000000000e+01
6.115287974633188384e+01,6.400000000000000000e+01
6.115062221171996981e+01,6.400000000000000000e+01
6.114836675831493551e+01,6.400000000000000000e+01
6.114611338638498239e+01,6.400000000000000000e+01
6.114386209610656664e+01,6.400000000000000000e+01
6.114161288756159252e+01,6.400000000000000000e+01
6.113936576073476914e+01,6.400000000000000000e+01
6.113712071551105964e+01,6.400000000000000000e+01
6.113487775167330796e+01,6.400000000000000000e+01
6.113263686889996507e+01,6.400000000000000000e+01
6.113039806676300003e+01,6.400000000000000000e+01
6.112816134472591045e+01,6.400000000000000000e+01
6.112592670214191060e+01,6.400000000000000000e+01
6.112369413825225450e+01,6.400000000000000000e+01
6.112146365218470123e+01,6.400000000000000000e+01
6.111923524295216481e+01,6.400000000000000000e+01
6.111700890945147790e+01,6.400000000000000000e+01
6.111478465046231179e+01,6.400000000000000000e+01
6.111256246464628816e+01,6.400000000000000000e+01
6.111034235054619757e+01,6.400000000000000000e+01
6.110812430658541672e+01,6.400000000000000000e+01
6.110590833106743958e+01,6.400000000000000000e+01
6.110369442217560021e+01,6.400000000000000000e+01
6.110148257797292359e+01,6.400000000000000000e+01
6.109927279640214692e+01,6.400000000000000000e+01
6.109706507528589725e+01,6.400000000000000000e+01
6.109485941232701123e+01,6.400000000000000000e+01
6.109265580510901117e+01,6.400000000000000000e+01
6.109045425109673033e+01,6.400000000000000000e+01
6.108825474763711583e+01,6.400000000000000000e+01
6.108605729196013812e+01,6.400000000000000000e+01
6.108386188117988524e+01,6.400000000000000000e+01
6.108166851229577077e+01,6.400000000000000000e+01
6.107947718219391930e+01,6.400000000000000000e+01
6.107728788764868710e+01,6.400000000000000000e+01
6.107510062532430339e+01,6.400000000000000000e+01
6.107291539177668227e+01,6.400000000000000000e+01
6.107073218345533405e+01,6.400000000000000000e+01
6.106855099670546849e+01,6.400000000000000000e+01
6.106637182777016903e+01,6.400000000000000000e+01
6.106419467279273050e+01,6.400000000000000000e+01
6.106201952781913889e+01,6.400000000000000000e+01
6.105984638880063642e+01,6.400000000000000000e+01
6.105767525159644293e+01,6.400000000000000000e+01
6.105550611197658384e+01,6.400000000000000000e+01
6.105333896562483176e+01,6.400000000000000000e+01
6.105117380814177608e+01,6.400000000000000000e+01
6.104901063504798486e+01,6.400000000000000000e+01
6.104684944178729467e+01,6.400000000000000000e+01
6.104469022373017850e+01,6.400000000000000000e+01
6.104253297617724172e+01,6.400000000000000000e+01
6.104037769436279603e+01,6.400000000000000000e+01
6.103822437345854013e+01,6.400000000000000000e+01
6.103607300857731133e+01,6.400000000000000000e+01
6.103392359477693674e+01,6.400000000000000000e+01
6.103177612706418387e+01,6.400000000000000000e+01
6.102963060039873966e+01,6.400000000000000000e+01
6.102748700969731033e+01,6.400000000000000000e+01
6.102534534983777093e+01,6.400000000000000000e+01
6.102320561566337176e+01,6.400000000000000000e+01
6.102106780198702296e+01,6.400000000000000000e+01
6.101893190359561459e+01,6.400000000000000000e+01
6.101679791525442198e+01,6.400000000000000000e+01
6.101466583171151825e+01,6.400000000000000000e+01
6.101253564770223647e+01,6.400000000000000000e+01
6.101040735795369585e+01,6.400000000000000000e+01
6.100828095718933497e+01,6.400000000000000000e+01
6.100615644013347350e+01,6.400000000000000000e+01
6.100403380151590227e+01,6.400000000000000000e+01
6.100191303607648763e+01,6.400000000000000000e+01
6.099979413856978283e+01,6.400000000000000000e+01
6.099767710376966079e+01,6.400000000000000000e+01
6.099556192647391839e+01,6.400000000000000000e+01
6.099344860150890923e+01,6.400000000000000000e+01
6.099133712373414795e+01,6.400000000000000000e+01
6.098922748804688609e+01,6.400000000000000000e+01
6.098711968938670225e+01,6.400000000000000000e+01
6.098501372274004240e+01,6.400000000000000000e+01
6.098290958314471766e+01,6.400000000000000000e+01
6.098080726569439491e+01,6.400000000000000000e+01
6.097870676554301639e+01,6.400000000000000000e+01
6.097660807790919790e+01,6.400000000000000000e+01
6.097451119808053477e+01,6.400000000000000000e+01
6.097241612141789346e+01,6.400000000000000000e+01
6.097032284335959673e+01,6.400000000000000000e+01
6.096823135942557315e+01,6.400000000000000000e+01
6.096614166522139300e+01,6.400000000000000000e+01
6.096405375644226865e+01,6.400000000000000000e+01
6.096196762887693410e+01,6.400000000000000000e+01
6.095988327841143217e+01,6.400000000000000000e+01
6.095780070103282355e+01,6.400000000000000000e+01
6.095571989283278214e+01,6.400000000000000000e+01
6.095364085001109089e+01,6.400000000000000000e+01
6.095156356887900984e+01,6.400000000000000000e+01
6.094948804586253033e+01,6.400000000000000000e+01
6.094741427750553697e+01,6.400000000000000000e+01
6.094534226047278480e+01,6.400000000000000000e+01
6.094327199155279828e+01,6.400000000000000000e+01
6.094120346766060692e+01,6.400000000000000000e+01
6.093913668584034582e+01,6.400000000000000000e+01
6.093707164326770709e+01,6.400000000000000000e+01
6.093500833725224908e+01,6.400000000000000000e+01
6.093294676523954223e+01,6.400000000000000000e+01
6.093088692481316571e+01,6.400000000000000000e+01
6.092882881369653347e+01,6.400000000000000000e+01
6.092677242975457119e+01,6.400000000000000000e+01
6.092471777099520125e+01,6.400000000000000000e+01
6.092266483557067858e+01,6.400000000000000000e+01
6.092061362177873463e+01,6.400000000000000000e+01
6.091856412806355081e+01,6.400000000000000000e+01
6.091651635301654011e+01,6.400000000000000000e+01
6.091447029537696523e+01,6.400000000000000000e+01
6.091242595403233651e+01,6.400000000000000000e+01
6.091038332801866773e+01,6.400000000000000000e+01
6.090834241652049741e+01,6.400000000000000000e+01
6.090630321887073251e+01,6.400000000000000000e+01
6.090426573455031445e+01,6.400000000000000000e+01
6.090222996318765780e+01,6.400000000000000000e+01
6.090019590455791842e+01,6.400000000000000000e+01
6.089816355858204844e+01,6.400000000000000000e+01
6.089613292532565225e+01,6.400000000000000000e+01
6.089410400499765785e+01,6.400000000000000000e+01
6.089207679794876782e+01,6.400000000000000000e+01
6.089005130466972560e+01,6.400000000000000000e+01
6.088802752578937572e+01,6.400000000000000000e+01
6.088600546207253927e+01,6.400000000000000000e+01
6.088398511441766203e+01,6.400000000000000000e+01
6.088196648385429199e+01,6.400000000000000000e+01
6.087994957154036513e+01,6.400000000000000000e+01
6.087793437875927083e+01,6.400000000000000000e+01
6.087592090691675395e+01,6.400000000000000000e+01
6.087390915753761789e+01,6.400000000000000000e+01
6.087189913226223581e+01,6.400000000000000000e+01
6.086989083284289137e+01,6.400000000000000000e+01
6.086788426113992756e+01,6.400000000000000000e+01
6.086587941911773214e+01,6.400000000000000000e+01
6.086387630884055255e+01,6.400000000000000000e+01
6.086187493246813318e+01,6.400000000000000000e+01
