# x,y
5.723779578024987558e+01,6.400000000000000000e+01
5.723606519733771592e+01,6.400000000000000000e+01
5.723433523279520330e+01,6.400000000000000000e+01
5.723260588930421733e+01,6.400000000000000000e+01
5.723087716963304672e+01,6.400000000000000000e+01
5.722914907663385975e+01,6.400000000000000000e+01
5.722742161324005394e+01,6.400000000000000000e+01
5.722569478246347074e+01,6.400000000000000000e+01
5.722396858739154624e+01,6.400000000000000000e+01
5.722224303118432687e+01,6.400000000000000000e+01
5.722051811707137858e+01,6.400000000000000000e+01
5.721879384834863913e+01,6.400000000000000000e+01
5.721707022837514955e+01,6.400000000000000000e+01
5.721534726056970754e+01,6.400000000000000000e+01
5.721362494840742841e+01,6.400000000000000000e+01
5.721190329541626340e+01,6.400000000000000000e+01
5.721018230517341152e+01,6.400000000000000000e+01
5.720846198130168858e+01,6.400000000000000000e+01
5.720674232746581822e+01,6.400000000000000000e+01
5.720502334736868733e+01,6.400000000000000000e+01
5.720330504474753042e+01,6.400000000000000000e+01
5.720158742337009272e+01,6.400000000000000000e+01
5.719987048703073640e+01,6.400000000000000000e+01
5.719815423954651123e+01,6.400000000000000000e+01
5.719643868475323245e+01,6.400000000000000000e+01
5.719472382650149456e+01,6.400000000000000000e+01
5.719300966865269231e+01,6.400000000000000000e+01
5.719129621507502748e+01,6.400000000000000000e+01
5.718958346963951556e+01,6.400000000000000000e+01
5.718787143621597835e+01,6.400000000000000000e+01
5.718616011866907911e+01,6.400000000000000000e+01
5.718444952085432220e+01,6.400000000000000000e+01
5.718273964661413089e+01,6.400000000000000000e+01
5.718103049977388963e+01,6.400000000000000000e+01
5.717932208413806450e+01,6.400000000000000000e+01
5.717761440348634494e+01,6.400000000000000000e+01
5.717590746156980686e+01,6.400000000000000000e+01
5.717420126210716802e+01,6.400000000000000000e+01
5.717249580878105064e+01,6.400000000000000000e+01
5.717079110523433627e+01,6.400000000000000000e+01
5.716908715506656335e+01,6.400000000000000000e+01
5.716738396183041715e+01,6.400000000000000000e+01
5.716568152902826228e+01,6.400000000000000000e+01
5.716397986010877474e+01,6.400000000000000000e+01
5.716227895846367346e+01,6.400000000000000000e+01
5.716057882742450147e+01,6.400000000000000000e+01
5.715887947025953508e+01,6.400000000000000000e+01
5.715718089017077119e+01,6.400000000000000000e+01
5.715548309029101404e+01,6.400000000000000000e+01
5.715378607368109698e+01,6.400000000000000000e+01
5.715208984332718245e+01,6.400000000000000000e+01
5.715039440213818267e+01,6.400000000000000000e+01
5.714869975294330828e+01,6.400000000000000000e+01
5.714700589848972356e+01,6.400000000000000000e+01
5.714531284144035084e+01,6.400000000000000000e+01
5.714362058437176728e+01,6.400000000000000000e+01
5.714192912977225802e+01,6.400000000000000000e+01
5.714023848003998296e+01,6.400000000000000000e+01
5.713854863748128565e+01,6.400000000000000000e+01
5.713685960430915856e+01,6.400000000000000000e+01
5.713517138264180062e+01,6.400000000000000000e+01
5.713348397450136673e+01,6.400000000000000000e+01
5.713179738181283085e+01,6.400000000000000000e+01
5.713011160640297703e+01,6.400000000000000000e+01
5.712842664999958942e+01,6.400000000000000000e+01
5.712674251423072747e+01,6.400000000000000000e+01
5.712505920062418596e+01,6.400000000000000000e+01
5.712337671060708288e+01,6.400000000000000000e+01
5.712169504550560362e+01,6.400000000000000000e+01
5.712001420654489436e+01,6.400000000000000000e+01
5.711833419484908347e+01,6.400000000000000000e+01
5.711665501144148038e+01,6.400000000000000000e+01
5.711497665724488826e+01,6.400000000000000000e+01
5.711329913308208717e+01,6.400000000000000000e+01
5.711162243967644514e+01,6.400000000000000000e+01
5.710994657765268556e+01,6.400000000000000000e+01
5.710827154753777535e+01,6.400000000000000000e+01
5.710659734976197655e+01,6.400000000000000000e+01
5.710492398466001873e+01,6.400000000000000000e+01
5.710325145247242062e+01,6.400000000000000000e+01
5.710157975334694669e+01,6.400000000000000000e+01
5.709990888734017034e+01,6.400000000000000000e+01
5.709823885441920055e+01,6.400000000000000000e+01
5.709656965446350796e+01,6.400000000000000000e+01
5.709490128726690017e+01,6.400000000000000000e+01
5.709323375253958943e+01,6.400000000000000000e+01
5.709156704991038822e+01,6.400000000000000000e+01
5.708990117892903982e+01,6.400000000000000000e+01
5.708823613906863415e+01,6.400000000000000000e+01
5.708657192972812311e+01,6.400000000000000000e+01
5.708490855023497801e+01,6.400000000000000000e+01
5.708324599984791092e+01,6.400000000000000000e+01
5.708158427775968846e+01,6.400000000000000000e+01
5.707992338310008051e+01,6.400000000000000000e+01
5.707826331493884453e+01,6.400000000000000000e+01
5.707660407228880928e+01,6.400000000000000000e+01
5.707494565410905096e+01,6.400000000000000000e+01
5.707328805930813331e+01,6.400000000000000000e+01
5.707163128674740449e+01,6.400000000000000000e+01
5.706997533524437216e+01,6.400000000000000000e+01
5.706832020357612834e+01,6.400000000000000000e+01
5.706666589048284521e+01,6.400000000000000000e+01
5.706501239467127817e+01,6.400000000000000000e+01
5.706335971481838243e+01,6.400000000000000000e+01
5.706170784957488706e+01,6.400000000000000000e+01
5.706005679756896143e+01,6.400000000000000000e+01
5.705840655740990286e+01,6.400000000000000000e+01
5.705675712769180308e+01,6.400000000000000000e+01
5.705510850699729986e+01,6.400000000000000000e+01
5.705346069390127894e+01,6.400000000000000000e+01
5.705181368697463284e+01,6.400000000000000000e+01
5.705016748478797695e+01,6.400000000000000000e+01
5.704852208591540119e+01,6.400000000000000000e+01
5.704687748893820043e+01,6.400000000000000000e+01
5.704523369244856923e+01,6.400000000000000000e+01
5.704359069505331092e+01,6.400000000000000000e+01
5.704194849537751821e+01,6.400000000000000000e+01
5.704030709206818273e+01,6.400000000000000000e+01
5.703866648379784010e+01,6.400000000000000000e+01
5.703702666926810139e+01,6.400000000000000000e+01
5.703538764721320575e+01,6.400000000000000000e+01
5.703374941640348794e+01,6.400000000000000000e+01
5.703211197564878887e+01,6.400000000000000000e+01
5.703047532380182361e+01,6.400000000000000000e+01
5.702883945976148539e+01,6.400000000000000000e+01
5.702720438247607149e+01,6.400000000000000000e+01
5.702557009094643803e+01,6.400000000000000000e+01
5.702393658422909084e+01,6.400000000000000000e+01
5.702230386143916974e+01,6.400000000000000000e+01
5.702067192175339017e+01,6.400000000000000000e+01
5.701904076441283564e+01,6.400000000000000000e+01
5.701741038872572886e+01,6.400000000000000000e+01
5.701578079407002519e+01,6.400000000000000000e+01
5.701415197989598482e+01,6.400000000000000000e+01
5.701252394572858151e+01,6.400000000000000000e+01
5.701089669116983316e+01,6.400000000000000000e+01
5.700927021590101873e+01,6.400000000000000000e+01
5.700764451968477431e+01,6.400000000000000000e+01
5.700601960236708265e+01,6.400000000000000000e+01
5.700439546387912060e+01,6.400000000000000000e+01
5.700277210423901408e+01,6.400000000000000000e+01
5.700114952355345110e+01,6.400000000000000000e+01
5.699952772201918094e+01,6.400000000000000000e+01
5.699790669992436420e+01,6.400000000000000000e+01
5.699628645764980917e+01,6.400000000000000000e+01
5.699466699567008021e+01,6.400000000000000000e+01
5.699304831455444997e+01,6.400000000000000000e+01
5.699143041496774487e+01,6.400000000000000000e+01
5.698981329767102721e+01,6.400000000000000000e+01
5.698819696352216368e+01,6.400000000000000000e+01
5.698658141347624451e+01,6.400000000000000000e+01
5.698496664858585348e+01,6.400000000000000000e+01
5.698335267000123139e+01,6.400000000000000000e+01
5.698173947897026181e+01,6.400000000000000000e+01
5.698012707683835032e+01,6.400000000000000000e+01
5.697851546504814024e+01,6.400000000000000000e+01
5.697690464513910769e+01,6.400000000000000000e+01
5.697529461874701440e+01,6.400000000000000000e+01
5.697368538760321144e+01,6.400000000000000000e+01
5.697207695353381496e+01,6.400000000000000000e+01
5.697046931845876827e+01,6.400000000000000000e+01
5.696886248439072631e+01,6.400000000000000000e+01
5.696725645343385480e+01,6.400000000000000000e+01
5.696565122778245183e+01,6.400000000000000000e+01
5.696404680971949119e+01,6.400000000000000000e+01
5.696244320161499530e+01,6.400000000000000000e+01
5.696084040592430853e+01,6.400000000000000000e+01
5.695923842518624269e+01,6.400000000000000000e+01
5.695763726202110888e+01,6.400000000000000000e+01
5.695603691912862132e+01,6.400000000000000000e+01
5.695443739928569471e+01,6.400000000000000000e+01
5.695283870534412785e+01,6.400000000000000000e+01
5.695124084022819488e+01,6.400000000000000000e+01
5.694964380693210870e+01,6.400000000000000000e+01
5.694804760851740610e+01,6.400000000000000000e+01
5.694645224811021933e+01,6.400000000000000000e+01
5.694485772889847652e+01,6.400000000000000000e+01
5.694326405412897429e+01,6.400000000000000000e+01
5.694167122710442186e+01,6.400000000000000000e+01
5.694007925118035018e+01,6.400000000000000000e+01
5.693848812976199270e+01,6.400000000000000000e+01
5.693689786630105942e+01,6.400000000000000000e+01
5.693530846429244718e+01,6.400000000000000000e+01
5.693371992727091424e+01,6.400000000000000000e+01
5.693213225880767681e+01,6.400000000000000000e+01
5.693054546250695580e+01,6.400000000000000000e+01
5.692895954200246678e+01,6.400000000000000000e+01
5.692737450095389562e+01,6.400000000000000000e+01
5.692579034304330321e+01,6.400000000000000000e+01
5.692420707197151586e+01,6.400000000000000000e+01
5.692262469145449444e+01,6.400000000000000000e+01
5.692104320521966088e+01,6.400000000000000000e+01
5.691946261700222465e+01,6.400000000000000000e+01
5.691788293054149506e+01,6.400000000000000000e+01
5.691630414957717221e+01,6.400000000000000000e+01
5.691472627784565930e+01,6.400000000000000000e+01
5.691314931907637487e+01,6.400000000000000000e+01
5.691157327698804380e+01,6.400000000000000000e+01
5.690999815528505223e+01,6.400000000000000000e+01
5.690842395765378825e+01,6.400000000000000000e+01
5.690685068775901811e+01,6.400000000000000000e+01
5.690527834924029094e+01,6.400000000000000000e+01
5.690370694570837884e+01,6.400000000000000000e+01
5.690213648074176689e+01,6.400000000000000000e+01
5.690056695788317143e+01,6.400000000000000000e+01
5.689899838063612947e+01,6.400000000000000000e+01
5.689743075246160942e+01,6.400000000000000000e+01
5.689586407677472835e+01,6.400000000000000000e+01
5.689429835694151194e+01,6.400000000000000000e+01
5.689273359627570414e+01,6.400000000000000000e+01
5.689116979803567631e+01,6.400000000000000000e+01
5.688960696542142159e+01,6.400000000000000000e+01
5.688804510157160621e+01,6.400000000000000000e+01
5.688648420956072016e+01,6.400000000000000000e+01
5.688492429239632031e+01,6.400000000000000000e+01
5.688336535301636587e+01,6.400000000000000000e+01
5.688180739428664623e+01,6.400000000000000000e+01
5.688025041899833667e+01,6.400000000000000000e+01
5.687869442986561808e+01,6.400000000000000000e+01
5.687713942952343871e+01,6.400000000000000000e+01
5.687558542052536836e+01,6.400000000000000000e+01
5.687403240534158755e+01,6.400000000000000000e+01
5.687248038635696190e+01,6.400000000000000000e+01
5.687092936586927294e+01,6.400000000000000000e+01
5.686937934608754119e+01,6.400000000000000000e+01
5.686783032913049851e+01,6.400000000000000000e+01
5.686628231702515990e+01,6.400000000000000000e+01
5.686473531170555873e+01,6.400000000000000000e+01
5.686318931501157437e+01,6.400000000000000000e+01
5.686164432868790897e+01,6.400000000000000000e+01
5.686010035438320642e+01,6.400000000000000000e+01
5.685855739364929207e+01,6.400000000000000000e+01
5.685701544794054740e+01,6.400000000000000000e+01
5.685547451861341273e+01,6.400000000000000000e+01
5.685393460692606027e+01,6.400000000000000000e+01
5.685239571403814551e+01,6.400000000000000000e+01
5.685085784101075035e+01,6.400000000000000000e+01
5.684932098880643281e+01,6.400000000000000000e+01
5.684778515828940471e+01,6.400000000000000000e+01
5.684625035022588690e+01,6.400000000000000000e+01
5.684471656528452854e+01,6.400000000000000000e+01
5.684318380403703230e+01,6.400000000000000000e+01
5.684165206695885786e+01,6.400000000000000000e+01
5.684012135443009583e+01,6.400000000000000000e+01
5.683859166673643415e+01,6.400000000000000000e+01
5.683706300407028067e+01,6.400000000000000000e+01
5.683553536653199956e+01,6.400000000000000000e+01
5.683400875413126840e+01,6.400000000000000000e+01
5.683248316678856327e+01,6.400000000000000000e+01
5.683095860433675739e+01,6.400000000000000000e+01
5.682943506652284782e+01,6.400000000000000000e+01
5.682791255300977440e+01,6.400000000000000000e+01
5.682639106337837376e+01,6.400000000000000000e+01
5.682487059712942568e+01,6.400000000000000000e+01
5.682335115368580603e+01,6.400000000000000000e+01
5.682183273239474630e+01,6.400000000000000000e+01
5.682031533253018551e+01,6.400000000000000000e+01
5.681879895329522867e+01,6.400000000000000000e+01
5.681728359382467630e+01,6.400000000000000000e+01
5.681576925318764637e+01,6.400000000000000000e+01
5.681425593039030986e+01,6.400000000000000000e+01
5.681274362437864767e+01,6.400000000000000000e+01
5.681123233404132833e+01,6.400000000000000000e+01
5.680972205821264964e+01,6.400000000000000000e+01
5.680821279567553006e+01,6.400000000000000000e+01
5.680670454516456402e+01,6.400000000000000000e+01
5.680519730536916256e+01,6.400000000000000000e+01
5.680369107493670100e+01,6.400000000000000000e+01
5.680218585247575191e+01,6.400000000000000000e+01
5.680068163655936075e+01,6.400000000000000000e+01
5.679917842572831432e+01,6.400000000000000000e+01
5.679767621849451587e+01,6.400000000000000000e+01
5.679617501334432461e+01,6.400000000000000000e+01
5.679467480874195218e+01,6.400000000000000000e+01
5.679317560313287316e+01,6.400000000000000000e+01
5.679167739494725708e+01,6.400000000000000000e+01
5.679018018260338607e+01,6.400000000000000000e+01
5.678868396451110101e+01,6.400000000000000000e+01
5.678718873907524056e+01,6.400000000000000000e+01
5.678569450469906599e+01,6.400000000000000000e+01
5.678420125978770017e+01,6.400000000000000000e+01
5.678270900275151689e+01,6.400000000000000000e+01
5.678121773200954436e+01,6.400000000000000000e+01
5.677972744599281896e+01,6.400000000000000000e+01
5.677823814314771766e+01,6.400000000000000000e+01
5.677674982193926212e+01,6.400000000000000000e+01
5.677526248085439420e+01,6.400000000000000000e+01
5.677377611840517346e+01,6.400000000000000000e+01
5.677229073313196750e+01,6.400000000000000000e+01
5.677080632360654278e+01,6.400000000000000000e+01
5.676932288843516972e+01,6.400000000000000000e+01
5.676784042626157856e+01,6.400000000000000000e+01
5.676635893576993652e+01,6.400000000000000000e+01
5.676487841568768289e+01,6.400000000000000000e+01
5.676339886478834984e+01,6.400000000000000000e+01
5.676192028189426253e+01,6.400000000000000000e+01
5.676044266587918230e+01,6.400000000000000000e+01
5.675896601567085753e+01,6.400000000000000000e+01
5.675749033025350343e+01,6.400000000000000000e+01
5.675601560867014683e+01,6.400000000000000000e+01
5.675454185002493546e+01,6.400000000000000000e+01
5.675306905348529796e+01,6.400000000000000000e+01
5.675159721828402581e+01,6.400000000000000000e+01
5.675012634372126996e+01,6.400000000000000000e+01
5.674865642916638819e+01,6.400000000000000000e+01
5.674718747405971442e+01,6.400000000000000000e+01
5.674571947791422133e+01,6.400000000000000000e+01
5.674425244031704096e+01,6.400000000000000000e+01
5.674278636093090000e+01,6.400000000000000000e+01
5.674132123949541295e+01,6.400000000000000000e+01
5.673985707582827587e+01,6.400000000000000000e+01
5.673839386982631794e+01,6.400000000000000000e+01
5.673693162146646785e+01,6.400000000000000000e+01
5.673547033080654955e+01,6.400000000000000000e+01
5.673400999798598576e+01,6.400000000000000000e+01
5.673255062322637343e+01,6.400000000000000000e+01
5.673109220683192433e+01,6.400000000000000000e+01
5.672963474918977056e+01,6.400000000000000000e+01
5.672817825077016352e+01,6.400000000000000000e+01
5.672672271212654493e+01,6.400000000000000000e+01
5.672526813389547584e+01,6.400000000000000000e+01
5.672381451679644471e+01,6.400000000000000000e+01
5.672236186163155480e+01,6.400000000000000000e+01
5.672091016928508367e+01,6.400000000000000000e+01
5.671945944072290047e+01,6.400000000000000000e+01
5.671800967699180518e+01,6.400000000000000000e+01
5.671656087921869016e+01,6.400000000000000000e+01
5.671511304860960934e+01,6.400000000000000000e+01
5.671366618644872659e+01,6.400000000000000000e+01
5.671222029409714338e+01,6.400000000000000000e+01
5.671077537299160554e+01,6.400000000000000000e+01
5.670933142464308219e+01,6.400000000000000000e+01
5.670788845063528072e+01,6.400000000000000000e+01
5.670644645262299122e+01,6.400000000000000000e+01
5.670500543233034563e+01,6.400000000000000000e+01
5.670356539154900588e+01,6.400000000000000000e+01
5.670212633213618858e+01,6.400000000000000000e+01
5.670068825601263995e+01,6.400000000000000000e+01
5.669925116516047581e+01,6.400000000000000000e+01
5.669781506162096463e+01,6.400000000000000000e+01
5.669637994749219700e+01,6.400000000000000000e+01
5.669494582492667689e+01,6.400000000000000000e+01
5.669351269612880628e+01,6.400000000000000000e+01
5.669208056335234147e+01,6.400000000000000000e+01
5.669064942889772851e+01,6.400000000000000000e+01
5.668921929510936764e+01,6.400000000000000000e+01
5.668779016437284213e+01,6.400000000000000000e+01
5.668636203911206195e+01,6.400000000000000000e+01
5.668493492178633630e+01,6.400000000000000000e+01
5.668350881488741067e+01,6.400000000000000000e+01
5.668208372093645409e+01,6.400000000000000000e+01
5.668065964248098254e+01,6.400000000000000000e+01
5.667923658209175386e+01,6.400000000000000000e+01
5.667781454235962002e+01,6.400000000000000000e+01
5.667639352589232971e+01,6.400000000000000000e+01
5.667497353531134507e+01,6.400000000000000000e+01
5.667355457324859458e+01,6.400000000000000000e+01
5.667213664234321868e+01,6.400000000000000000e+01
5.667071974523830846e+01,6.400000000000000000e+01
5.666930388457762291e+01,6.400000000000000000e+01
5.666788906300229911e+01,6.400000000000000000e+01
5.666647528314758375e+01,6.400000000000000000e+01
5.666506254763955752e+01,6.400000000000000000e+01
5.666365085909183819e+01,6.400000000000000000e+01
5.666224022010234762e+01,6.400000000000000000e+01
5.666083063325007174e+01,6.400000000000000000e+01
5.665942210109184174e+01,6.400000000000000000e+01
5.665801462615913664e+01,6.400000000000000000e+01
5.665660821095494271e+01,6.400000000000000000e+01
5.665520285795063415e+01,6.400000000000000000e+01
5.665379856958287519e+01,6.400000000000000000e+01
5.665239534825060730e+01,6.400000000000000000e+01
5.665099319631206498e+01,6.400000000000000000e+01
5.664959211608184120e+01,6.400000000000000000e+01
5.664819210982800968e+01,6.400000000000000000e+01
5.664679317976933248e+01,6.400000000000000000e+01
5.664539532807250310e+01,6.400000000000000000e+01
5.664399855684948193e+01,6.400000000000000000e+01
5.664260286815488854e+01,6.400000000000000000e+01
5.664120826398348640e+01,6.400000000000000000e+01
5.663981474626774570e+01,6.400000000000000000e+01
5.663842231687547013e+01,6.400000000000000000e+01
5.663703097760754446e+01,6.400000000000000000e+01
5.663564073019573897e+01,6.400000000000000000e+01
5.663425157630064888e+01,6.400000000000000000e+01
5.663286351750966929e+01,6.400000000000000000e+01
5.663147655533513358e+01,6.400000000000000000e+01
5.663009069121251571e+01,6.400000000000000000e+01
5.662870592649874624e+01,6.400000000000000000e+01
5.662732226247063494e+01,6.400000000000000000e+01
5.662593970032338575e+01,6.400000000000000000e+01
5.662455824116926806e+01,6.400000000000000000e+01
5.662317788603634483e+01,6.400000000000000000e+01
5.662179863586734285e+01,6.400000000000000000e+01
5.662042049151864376e+01,6.400000000000000000e+01
5.661904345375937453e+01,6.400000000000000000e+01
5.661766752327061170e+01,6.400000000000000000e+01
5.661629270064474184e+01,6.400000000000000000e+01
5.661491898638489317e+01,6.400000000000000000e+01
5.661354638090450919e+01,6.400000000000000000e+01
5.661217488452705027e+01,6.400000000000000000e+01
5.661080449748580179e+01,6.400000000000000000e+01
5.660943521992381022e+01,6.400000000000000000e+01
5.660806705189392574e+01,6.400000000000000000e+01
5.660669999335899405e+01,6.400000000000000000e+01
5.660533404419213355e+01,6.400000000000000000e+01
5.660396920417715450e+01,6.400000000000000000e+01
5.660260547300909195e+01,6.400000000000000000e+01
5.660124285029483815e+01,6.400000000000000000e+01
5.659988133555391698e+01,6.400000000000000000e+01
5.659852092821937219e+01,6.400000000000000000e+01
5.659716162763872660e+01,6.400000000000000000e+01
5.659580343307511896e+01,6.400000000000000000e+01
5.659444634370849769e+01,6.400000000000000000e+01
5.659309035863692827e+01,6.400000000000000000e+01
5.659173547687805694e+01,6.400000000000000000e+01
5.659038169737059576e+01,6.400000000000000000e+01
5.658902901897598525e+01,6.400000000000000000e+01
5.658767744048010684e+01,6.400000000000000000e+01
5.658632696059511602e+01,6.400000000000000000e+01
5.658497757796135375e+01,6.400000000000000000e+01
5.658362929114936435e+01,6.400000000000000000e+01
5.658228209866197034e+01,6.400000000000000000e+01
5.658093599893648218e+01,6.400000000000000000e+01
5.657959099034692940e+01,6.400000000000000000e+01
5.657824707120642671e+01,6.400000000000000000e+01
5.657690423976956140e+01,6.400000000000000000e+01
5.657556249423490158e+01,6.400000000000000000e+01
5.657422183274751859e+01,6.400000000000000000e+01
5.657288225340162313e+01,6.400000000000000000e+01
5.657154375424322268e+01,6.400000000000000000e+01
5.657020633327286419e+01,6.400000000000000000e+01
5.656886998844839809e+01,6.400000000000000000e+01
5.656753471768782049e+01,6.400000000000000000e+01
5.656620051887212952e+01,6.400000000000000000e+01
5.656486738984823859e+01,6.400000000000000000e+01
5.656353532843193221e+01,6.400000000000000000e+01
5.656220433241083612e+01,6.400000000000000000e+01
5.656087439954740859e+01,6.400000000000000000e+01
5.655954552758197451e+01,6.400000000000000000e+01
5.655821771423578070e+01,6.400000000000000000e+01
5.655689095721402282e+01,6.400000000000000000e+01
5.655556525420894332e+01,6.400000000000000000e+01
5.655424060290287258e+01,6.400000000000000000e+01
5.655291700097132690e+01,6.400000000000000000e+01
5.655159444608606378e+01,6.400000000000000000e+01
5.655027293591813731e+01,6.400000000000000000e+01
5.654895246814094634e+01,6.400000000000000000e+01
5.654763304043328986e+01,6.400000000000000000e+01
5.654631465048233707e+01,6.400000000000000000e+01
5.654499729598664004e+01,6.400000000000000000e+01
5.654368097465908960e+01,6.400000000000000000e+01
5.654236568422982145e+01,6.400000000000000000e+01
5.654105142244911519e+01,6.400000000000000000e+01
5.653973818709023647e+01,6.400000000000000000e+01
5.653842597595222230e+01,6.400000000000000000e+01
5.653711478686263803e+01,6.400000000000000000e+01
5.653580461768028442e+01,6.400000000000000000e+01
5.653449546629781963e+01,6.400000000000000000e+01
5.653318733064434554e+01,6.400000000000000000e+01
5.653188020868790886e+01,6.400000000000000000e+01
5.653057409843797387e+01,6.400000000000000000e+01
5.652926899794776716e+01,6.400000000000000000e+01
5.652796490531659401e+01,6.400000000000000000e+01
5.652666181869206952e+01,6.400000000000000000e+01
5.652535973627223598e+01,6.400000000000000000e+01
5.652405865630765902e+01,6.400000000000000000e+01
5.652275857710336027e+01,6.400000000000000000e+01
5.652145949702073580e+01,6.400000000000000000e+01
5.652016141447933251e+01,6.400000000000000000e+01
5.651886432795853921e+01,6.400000000000000000e+01
5.651756823599921375e+01,6.400000000000000000e+01
5.651627313720515389e+01,6.400000000000000000e+01
5.651497903024453251e+01,6.400000000000000000e+01
5.651368591385118378e+01,6.400000000000000000e+01
5.651239378682580394e+01,6.400000000000000000e+01
5.651110264803703842e+01,6.400000000000000000e+01
5.650981249642246240e+01,6.400000000000000000e+01
5.650852333098946900e+01,6.400000000000000000e+01
5.650723515081603665e+01,6.400000000000000000e+01
5.650594795505136858e+01,6.400000000000000000e+01
5.650466174291645416e+01,6.400000000000000000e+01
5.650337651370450232e+01,6.400000000000000000e+01
5.650209226678123997e+01,6.400000000000000000e+01
5.650080900158515362e+01,6.400000000000000000e+01
5.649952671762756040e+01,6.400000000000000000e+01
5.649824541449259385e+01,6.400000000000000000e+01
5.649696509183708315e+01,6.400000000000000000e+01
5.649568574939029730e+01,6.400000000000000000e+01
5.649440738695361119e+01,6.400000000000000000e+01
5.649313000440001531e+01,6.400000000000000000e+01
5.649185360167355441e+01,6.400000000000000000e+01
5.649057817878863830e+01,6.400000000000000000e+01
5.648930373582925313e+01,6.400000000000000000e+01
5.648803027294805190e+01,6.400000000000000000e+01
5.648675779036535971e+01,6.400000000000000000e+01
5.648548628836804397e+01,6.400000000000000000e+01
5.648421576730832072e+01,6.400000000000000000e+01
5.648294622760244010e+01,6.400000000000000000e+01
5.648167766972926529e+01,6.400000000000000000e+01
5.648041009422876613e+01,6.400000000000000000e+01
5.647914350170043463e+01,6.400000000000000000e+01
5.647787789280157256e+01,6.400000000000000000e+01
5.647661326824551509e+01,6.400000000000000000e+01
5.647534962879976916e+01,6.400000000000000000e+01
5.647408697528406663e+01,6.400000000000000000e+01
5.647282530856831784e+01,6.400000000000000000e+01
5.647156462957052270e+01,6.400000000000000000e+01
5.647030493925457506e+01,6.400000000000000000e+01
5.646904623862801742e+01,6.400000000000000000e+01
5.646778852873971033e+01,6.400000000000000000e+01
5.646653181067745919e+01,6.400000000000000000e+01
5.646527608556556999e+01,6.400000000000000000e+01
5.646402135456234106e+01,6.400000000000000000e+01
5.646276761885751228e+01,6.400000000000000000e+01
5.646151487966966442e+01,6.400000000000000000e+01
5.646026313824356890e+01,6.400000000000000000e+01
5.645901239584749476e+01,6.400000000000000000e+01
5.645776265377048730e+01,6.400000000000000000e+01
5.645651391331959701e+01,6.400000000000000000e+01
5.645526617581710127e+01,6.400000000000000000e+01
5.645401944259769067e+01,6.400000000000000000e+01
5.645277371500561259e+01,6.400000000000000000e+01
5.645152899439183614e+01,6.400000000000000000e+01
5.645028528211118868e+01,6.400000000000000000e+01
5.644904257951946391e+01,6.400000000000000000e+01
5.644780088797055839e+01,6.400000000000000000e+01
5.644656020881359382e+01,6.400000000000000000e+01
5.644532054339001803e+01,6.400000000000000000e+01
5.644408189303077705e+01,6.400000000000000000e+01
5.644284425905342317e+01,6.400000000000000000e+01
5.644160764275930120e+01,6.400000000000000000e+01
5.644037204543072050e+01,6.400000000000000000e+01
5.643913746832816258e+01,6.400000000000000000e+01
5.643790391268752415e+01,6.400000000000000000e+01
5.643667137971738157e+01,6.400000000000000000e+01
5.643543987059629075e+01,6.400000000000000000e+01
5.643420938647013685e+01,6.400000000000000000e+01
5.643297992844953370e+01,6.400000000000000000e+01
5.643175149760723741e+01,6.400000000000000000e+01
5.643052409497565236e+01,6.400000000000000000e+01
5.642929772154438695e+01,6.400000000000000000e+01
5.642807237825782352e+01,6.400000000000000000e+01
5.642684806601280911e+01,6.400000000000000000e+01
5.642562478565636752e+01,6.400000000000000000e+01
5.642440253798351790e+01,6.400000000000000000e+01
5.642318132373512896e+01,6.400000000000000000e+01
5.642196114359585124e+01,6.400000000000000000e+01
5.642074199819216318e+01,6.400000000000000000e+01
5.641952388809045971e+01,6.400000000000000000e+01
5.641830681379522616e+01,6.400000000000000000e+01
5.641709077574731168e+01,6.400000000000000000e+01
5.641587577432229494e+01,6.400000000000000000e+01
5.641466180982891387e+01,6.400000000000000000e+01
5.641344888250760192e+01,6.400000000000000000e+01
5.641223699252913093e+01,6.400000000000000000e+01
5.641102613999331794e+01,6.400000000000000000e+01
5.640981632492785280e+01,6.400000000000000000e+01
5.640860754728722526e+01,6.400000000000000000e+01
5.640739980695173017e+01,6.400000000000000000e+01
5.640619310372660777e+01,6.400000000000000000e+01
5.640498743734124787e+01,6.400000000000000000e+01
5.640378280744851480e+01,6.400000000000000000e+01
5.640257921362419324e+01,6.400000000000000000e+01
5.640137665536651213e+01,6.400000000000000000e+01
5.640017513209577515e+01,6.400000000000000000e+01
5.639897464315411924e+01,6.400000000000000000e+01
5.639777518780535104e+01,6.400000000000000000e+01
5.639657676523491148e+01,6.400000000000000000e+01
5.639537937454993255e+01,6.400000000000000000e+01
5.639418301477939366e+01,6.400000000000000000e+01
5.639298768487440583e+01,6.400000000000000000e+01
5.639179338370856698e+01,6.400000000000000000e+01
5.639060011007846640e+01,6.400000000000000000e+01
5.638940786270423189e+01,6.400000000000000000e+01
5.638821664023022606e+01,6.400000000000000000e+01
5.638702644122582797e+01,6.400000000000000000e+01
5.638583726418631414e+01,6.400000000000000000e+01
5.638464910753383208e+01,6.400000000000000000e+01
5.638346196961846601e+01,6.400000000000000000e+01
5.638227584871942355e+01,6.400000000000000000e+01
5.638109074304628621e+01,6.400000000000000000e+01
5.637990665074035235e+01,6.400000000000000000e+01
